 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1985,26,1055.500,1018.846,18.971,1052,1016,7,6,0.908,7.071,1052,1018,171.870,6.000,1.034,0.967,0.812
1986,31,1116.274,1020.855,24.971,1113,1016,6,9,0.625,9.487,1116,1025,71.565,6.000,1.235,0.809,0.775
1987,66,392.848,1024.318,45.113,388,1017,11,13,0.408,16.401,389,1017,127.569,9.192,1.847,0.541,0.673
1988,68,425.676,1023.441,42.284,422,1017,7,15,0.478,15.811,422,1017,108.435,7.000,2.297,0.435,0.773
1989,40,561.050,1022.800,35.456,558,1017,7,11,0.400,12.530,558,1028,61.390,6.957,2.294,0.436,0.672
1990,80,1277.112,1025.088,43.698,1272,1017,10,15,0.526,16.155,1273,1032,68.199,10.000,1.581,0.632,0.731
1991,60,1352.850,1024.050,34.385,1350,1017,6,14,0.638,14.142,1351,1031,81.870,6.000,2.170,0.461,0.857
1992,58,409.603,1023.707,39.456,404,1018,9,14,0.468,15.652,404,1018,116.565,8.041,2.171,0.461,0.686
1993,55,506.373,1024.082,38.284,501,1018,10,12,0.472,13.454,501,1020,138.013,7.353,2.054,0.487,0.688
1994,50,1158.680,1023.200,32.385,1155,1018,8,10,0.599,11.662,1156,1018,120.964,7.906,1.765,0.567,0.769
1995,38,431.868,1023.947,28.971,429,1019,6,11,0.569,11.402,430,1030,74.745,5.582,2.158,0.463,0.738
1996,35,638.386,1023.671,26.385,634,1019,8,8,0.632,8.944,637,1019,116.565,7.519,1.170,0.854,0.745
1997,101,738.153,1024.421,47.213,729,1019,18,10,0.569,19.723,730,1019,149.534,7.279,3.203,0.312,0.815
1998,122,964.566,1024.328,52.042,954,1019,20,10,0.566,21.024,955,1029,25.346,8.433,2.952,0.339,0.838
1999,31,1152.016,1022.597,21.314,1149,1019,6,7,0.858,8.602,1150,1026,54.462,5.687,1.572,0.636,0.861
2000,31,1320.274,1022.629,20.385,1317,1019,7,7,0.937,8.062,1317,1020,150.255,5.824,1.412,0.708,0.827
2001,79,1403.880,1023.880,34.627,1398,1019,12,10,0.828,13.892,1398,1019,149.744,9.192,1.454,0.688,0.888
2002,34,297.618,1023.588,26.971,294,1020,8,9,0.587,10.817,296,1029,56.310,6.277,2.052,0.487,0.723
2003,27,482.278,1024.574,24.385,479,1020,6,9,0.571,9.487,482,1020,108.435,5.425,2.334,0.428,0.692
2004,78,585.756,1026.346,39.113,582,1020,8,13,0.641,13.928,583,1020,111.038,8.000,1.800,0.556,0.839
2005,28,695.857,1022.214,19.899,692,1020,8,4,0.889,8.544,692,1021,159.444,4.000,2.084,0.480,0.933
2006,29,1122.879,1023.776,22.385,1120,1020,7,8,0.727,8.544,1121,1028,69.444,6.364,1.270,0.788,0.734
2007,103,1140.306,1030.364,59.841,1135,1020,13,21,0.361,21.378,1138,1041,79.216,11.509,1.915,0.522,0.622
2008,33,1182.288,1023.530,25.799,1178,1020,8,7,0.623,8.602,1178,1022,144.462,7.000,1.036,0.965,0.750
2009,39,1228.577,1024.346,24.385,1224,1020,8,8,0.824,8.944,1224,1026,26.565,7.761,1.123,0.891,0.821
2010,129,1339.895,1027.143,52.527,1332,1020,17,13,0.588,17.720,1332,1030,16.390,12.662,1.347,0.742,0.799
2011,63,378.881,1028.071,37.456,375,1021,8,13,0.564,13.601,377,1034,72.897,8.000,1.902,0.526,0.754
2012,41,619.793,1025.012,28.385,616,1021,8,10,0.639,11.402,617,1030,52.125,6.708,2.012,0.497,0.745
2013,98,1033.347,1027.337,57.598,1028,1021,13,15,0.371,17.029,1028,1034,40.236,12.969,1.363,0.734,0.636
2014,80,1091.250,1025.987,45.698,1084,1021,14,11,0.481,14.318,1084,1023,167.905,10.429,1.169,0.855,0.734
2015,61,1213.582,1024.893,34.627,1208,1021,12,9,0.639,12.806,1210,1029,38.660,8.558,1.627,0.615,0.803
2016,109,981.032,1029.124,57.841,973,1022,15,14,0.409,16.155,973,1027,158.199,13.697,1.228,0.814,0.690
2017,31,1204.629,1025.597,21.556,1201,1022,7,7,0.838,9.899,1201,1022,135.000,5.270,2.064,0.484,0.849
2018,47,362.309,1026.649,34.627,355,1023,12,9,0.493,13.892,355,1024,149.744,7.374,2.078,0.481,0.671
2019,65,370.592,1030.869,43.113,366,1023,10,13,0.439,14.765,367,1023,118.301,10.000,1.456,0.687,0.674
2020,69,652.051,1028.297,49.113,647,1023,11,11,0.359,14.866,647,1033,42.274,10.307,1.525,0.656,0.704
2021,25,720.340,1025.700,21.556,716,1023,9,5,0.676,9.849,716,1023,156.038,4.802,2.300,0.435,0.794
2022,69,1009.761,1027.036,45.698,1003,1023,17,9,0.415,17.117,1003,1025,173.290,8.974,2.222,0.450,0.670
2023,110,1078.700,1030.455,65.497,1071,1023,15,13,0.322,15.652,1071,1029,153.435,13.000,1.220,0.820,0.717
2024,81,1292.870,1029.290,35.213,1288,1023,10,12,0.821,12.530,1291,1023,118.610,10.000,1.327,0.753,0.844
2025,59,1313.415,1026.398,30.971,1308,1023,12,7,0.773,13.000,1308,1023,157.380,7.000,1.580,0.633,0.874
2026,34,418.441,1027.353,22.971,415,1024,8,7,0.810,9.434,415,1024,147.995,6.641,1.470,0.680,0.819
2027,32,464.188,1026.375,20.728,460,1024,8,5,0.936,8.944,460,1028,26.565,5.000,1.616,0.619,0.914
2028,48,624.000,1029.854,33.213,618,1024,10,10,0.547,12.207,618,1034,34.992,7.488,1.691,0.591,0.750
2029,113,641.872,1033.881,54.527,635,1024,12,18,0.478,19.698,638,1042,66.038,11.926,1.761,0.568,0.743
2030,25,713.940,1027.340,21.556,711,1024,6,8,0.676,8.544,712,1024,110.556,5.692,1.840,0.543,0.725
2031,79,1189.703,1031.019,39.698,1185,1024,9,14,0.630,15.232,1186,1024,113.199,8.731,1.970,0.508,0.786
2032,87,1377.994,1030.902,38.627,1373,1024,12,12,0.733,13.892,1373,1027,149.744,11.276,1.266,0.790,0.821
2033,45,457.322,1031.256,29.556,454,1025,7,10,0.647,11.180,454,1035,63.435,7.000,1.435,0.697,0.796
2034,36,551.361,1029.028,33.213,545,1025,10,8,0.410,11.180,545,1030,26.565,7.842,1.677,0.596,0.610
2035,36,751.000,1028.000,21.657,748,1025,6,6,0.965,8.485,748,1025,135.000,6.000,1.000,1.000,1.000
2036,74,1258.432,1032.743,43.213,1255,1025,7,16,0.498,16.763,1257,1025,107.354,6.840,2.584,0.387,0.783
2037,80,1326.513,1031.675,36.870,1322,1025,11,13,0.740,13.153,1324,1025,98.746,10.543,1.358,0.736,0.833
2038,59,328.720,1031.924,32.627,324,1026,10,10,0.696,11.402,326,1026,127.875,9.430,1.184,0.844,0.792
2039,50,759.020,1029.900,26.971,755,1026,8,8,0.864,11.314,755,1026,135.000,7.155,1.496,0.668,0.909
2040,26,1219.538,1028.577,19.556,1216,1026,8,5,0.854,8.246,1216,1030,14.036,5.000,1.568,0.638,0.825
2041,74,1266.473,1031.203,32.971,1262,1026,10,10,0.855,12.207,1262,1027,145.008,10.000,1.213,0.825,0.881
2042,119,1412.828,1032.853,45.941,1406,1026,15,14,0.709,15.297,1406,1037,11.310,12.522,1.180,0.847,0.821
2043,26,595.538,1028.808,22.142,591,1027,9,4,0.666,9.849,591,1027,156.038,4.000,2.797,0.358,0.812
2044,34,1041.735,1030.176,27.213,1036,1027,11,7,0.577,11.402,1036,1032,15.255,5.488,2.397,0.417,0.694
2045,103,1240.937,1034.578,58.527,1236,1027,12,19,0.378,19.925,1237,1046,72.474,12.000,1.692,0.591,0.615
2046,93,1365.844,1031.167,38.385,1358,1027,14,9,0.793,14.560,1358,1029,164.055,9.000,1.558,0.642,0.877
2047,34,632.147,1030.676,22.142,628,1028,9,5,0.871,9.849,628,1033,23.962,5.000,1.898,0.527,0.883
2048,47,767.926,1031.691,25.314,764,1028,8,7,0.922,10.000,764,1028,143.130,6.905,1.343,0.745,0.913
2049,66,296.182,1035.530,41.698,292,1029,9,12,0.477,14.422,292,1029,123.690,9.000,1.583,0.632,0.800
2050,31,386.435,1032.274,24.142,384,1029,6,7,0.668,9.220,384,1036,49.399,6.000,1.504,0.665,0.827
2051,41,446.671,1036.110,38.284,442,1029,9,13,0.352,15.264,442,1029,121.608,6.708,3.253,0.307,0.617
2052,31,1110.339,1032.145,29.456,1105,1029,10,6,0.449,10.198,1105,1030,168.690,6.000,1.739,0.575,0.681
2053,32,1161.406,1032.156,20.728,1158,1029,6,7,0.936,8.602,1159,1029,125.538,6.000,1.451,0.689,0.877
2054,121,918.186,1034.508,54.627,908,1030,21,11,0.510,22.472,908,1040,20.854,9.459,2.880,0.347,0.736
2055,73,962.240,1034.938,42.627,956,1030,13,10,0.505,14.765,956,1031,151.699,10.000,1.372,0.729,0.730
2056,59,1171.432,1034.432,32.971,1166,1030,10,10,0.682,12.806,1166,1030,128.660,8.746,1.830,0.546,0.771
2057,29,1250.776,1033.672,20.142,1248,1030,6,7,0.898,8.602,1248,1030,125.538,5.657,1.734,0.577,0.841
2058,111,1316.410,1036.095,48.527,1309,1030,15,12,0.592,15.811,1309,1040,34.695,11.770,1.278,0.783,0.766
2059,39,1349.526,1034.603,25.456,1345,1030,9,9,0.756,10.296,1347,1030,119.055,5.600,2.002,0.500,0.788
2060,26,1355.654,1032.885,20.728,1353,1030,6,6,0.760,8.485,1353,1030,135.000,5.578,1.454,0.688,0.852
2061,27,352.944,1032.648,22.728,348,1031,10,4,0.657,10.198,348,1034,11.310,4.000,2.895,0.345,0.818
2062,60,739.300,1035.583,41.213,734,1031,11,13,0.444,15.264,735,1044,58.392,8.944,1.921,0.521,0.645
2063,104,795.904,1035.923,48.385,787,1031,18,9,0.558,20.125,787,1031,153.435,7.354,3.062,0.327,0.856
2064,25,1012.340,1035.300,22.142,1010,1031,5,9,0.641,10.296,1010,1040,60.945,4.025,3.153,0.317,0.820
2065,83,1150.922,1035.741,46.284,1142,1031,18,9,0.487,18.111,1142,1036,173.660,8.220,2.738,0.365,0.706
2066,106,1218.160,1037.151,51.355,1212,1031,13,13,0.505,16.401,1214,1044,52.431,12.523,1.270,0.788,0.760
2067,59,1279.466,1035.941,33.213,1274,1031,11,9,0.672,12.207,1274,1033,145.008,8.746,1.539,0.650,0.771
2068,26,305.192,1036.077,26.627,302,1032,8,8,0.461,10.630,302,1032,131.186,5.657,2.114,0.473,0.658
2069,30,393.467,1035.133,24.142,390,1032,6,8,0.647,8.602,390,1033,125.538,6.000,1.346,0.743,0.759
2070,66,610.955,1041.015,47.941,606,1032,12,15,0.361,15.811,610,1032,108.435,10.290,1.699,0.588,0.548
2071,70,719.057,1039.000,38.284,714,1032,11,12,0.600,13.416,716,1044,63.435,9.839,1.299,0.770,0.729
2072,48,905.417,1036.375,26.971,902,1032,7,10,0.829,11.662,903,1042,59.036,6.934,1.731,0.578,0.881
2073,29,1132.810,1036.948,25.899,1131,1032,4,11,0.543,11.705,1131,1032,109.983,3.845,3.407,0.294,0.829
2074,27,415.722,1037.981,24.971,414,1033,4,10,0.544,10.770,414,1033,111.801,4.000,2.745,0.364,0.750
2075,26,1333.654,1036.692,21.799,1330,1033,7,8,0.688,8.062,1334,1033,97.125,6.008,1.331,0.751,0.703
2076,52,897.250,1038.135,27.556,893,1034,8,9,0.861,10.630,893,1035,131.186,8.000,1.206,0.829,0.846
2077,50,945.800,1037.660,34.870,940,1034,13,7,0.517,13.928,940,1036,158.962,6.864,2.033,0.492,0.752
2078,46,977.217,1038.435,30.385,973,1034,10,9,0.626,12.207,973,1035,145.008,7.071,1.854,0.539,0.736
2079,96,1072.188,1040.281,43.698,1066,1034,14,13,0.632,14.560,1066,1038,164.055,11.628,1.376,0.727,0.753
2080,45,351.100,1040.500,27.556,348,1035,6,10,0.745,10.440,350,1035,106.699,6.000,1.621,0.617,0.857
2081,31,378.274,1039.016,22.142,375,1035,6,8,0.795,8.602,375,1042,54.462,5.376,1.822,0.549,0.805
2082,112,813.732,1039.295,51.456,806,1035,15,10,0.532,17.205,806,1035,144.462,10.000,1.566,0.639,0.812
2083,149,871.044,1038.977,61.456,858,1035,25,9,0.496,25.495,858,1036,168.690,8.835,3.720,0.269,0.793
2084,48,887.917,1038.167,25.314,884,1035,8,7,0.941,10.000,884,1041,36.870,7.000,1.259,0.795,0.932
2085,33,1028.348,1037.924,30.385,1022,1035,13,5,0.449,13.153,1022,1038,171.254,5.000,2.879,0.347,0.653
2086,80,1271.300,1040.175,40.042,1264,1035,14,11,0.627,15.000,1265,1037,143.130,9.240,1.880,0.532,0.777
2087,53,1291.330,1038.198,32.042,1286,1035,11,8,0.649,11.705,1286,1035,160.017,8.000,1.510,0.662,0.768
2088,74,1385.689,1039.527,34.385,1381,1035,10,11,0.787,13.038,1384,1046,57.529,9.985,1.373,0.728,0.865
2089,49,1423.112,1038.561,29.799,1419,1035,10,9,0.693,10.770,1419,1041,21.801,8.121,1.474,0.678,0.790
2090,68,320.471,1043.000,40.627,314,1036,11,12,0.518,14.213,315,1047,50.711,10.462,1.539,0.650,0.690
2091,29,629.603,1038.810,20.971,626,1036,8,6,0.829,8.602,626,1037,144.462,5.336,1.752,0.571,0.795
2092,35,708.900,1039.957,24.142,706,1036,7,8,0.755,9.220,706,1044,40.601,7.000,1.371,0.729,0.795
2093,59,763.619,1040.703,31.213,759,1036,9,10,0.761,11.180,761,1046,63.435,8.944,1.128,0.887,0.825
2094,117,998.372,1042.038,51.113,991,1036,17,13,0.563,20.000,992,1049,36.870,10.786,2.335,0.428,0.762
2095,69,1060.225,1040.355,33.556,1056,1036,9,10,0.770,12.207,1058,1046,55.008,9.000,1.353,0.739,0.879
2096,31,1117.242,1038.887,21.314,1114,1036,7,6,0.858,9.220,1114,1042,40.601,5.578,1.722,0.581,0.886
2097,76,1374.368,1039.474,35.213,1367,1036,14,8,0.770,14.866,1367,1037,160.346,8.000,1.772,0.564,0.879
2098,107,1395.472,1041.070,43.456,1388,1036,15,12,0.712,17.493,1388,1046,30.964,10.543,1.944,0.514,0.833
2099,40,328.725,1040.425,27.799,325,1037,7,9,0.650,9.849,327,1046,66.038,7.000,1.359,0.736,0.784
2100,50,368.880,1041.080,32.385,362,1037,12,7,0.599,13.000,362,1043,22.620,6.905,2.017,0.496,0.746
2101,25,701.380,1039.060,17.899,698,1037,7,4,0.981,7.616,698,1041,23.199,4.000,1.706,0.586,0.943
2102,137,926.646,1041.734,60.870,918,1037,17,12,0.465,17.720,918,1042,16.390,12.000,1.276,0.784,0.811
2103,41,1166.573,1040.671,27.799,1162,1037,10,7,0.667,11.180,1162,1037,153.435,6.871,1.603,0.624,0.774
2104,57,560.658,1041.588,33.213,555,1038,11,9,0.649,11.705,555,1039,160.017,9.000,1.397,0.716,0.745
2105,54,569.611,1043.556,29.556,567,1038,6,12,0.777,12.369,568,1050,75.964,6.000,2.001,0.500,0.885
2106,58,649.121,1044.000,43.799,644,1038,8,15,0.380,15.297,648,1038,101.310,8.000,1.648,0.607,0.678
2107,50,656.900,1042.300,38.042,653,1038,9,10,0.434,12.042,654,1048,48.366,9.000,1.210,0.826,0.730
2108,79,754.196,1046.373,42.042,749,1038,9,15,0.562,16.553,751,1053,64.983,9.000,1.978,0.506,0.778
2109,67,939.097,1042.843,37.213,933,1038,13,9,0.608,13.928,933,1047,21.038,8.931,1.525,0.656,0.753
2110,48,1250.771,1041.833,33.456,1245,1038,13,7,0.539,13.928,1245,1039,158.962,5.969,2.793,0.358,0.727
2111,94,1365.670,1044.191,52.770,1358,1038,15,13,0.424,17.029,1361,1038,130.236,10.213,1.752,0.571,0.761
2112,73,1414.103,1044.377,36.042,1410,1038,9,13,0.706,14.765,1411,1051,61.699,8.974,1.830,0.546,0.830
2113,50,385.500,1045.280,38.627,382,1039,8,12,0.421,13.416,384,1039,116.565,8.000,1.414,0.707,0.699
2114,25,522.020,1043.540,24.971,518,1039,7,9,0.504,10.817,519,1039,123.690,4.341,3.383,0.296,0.649
2115,51,913.539,1044.225,30.385,909,1039,9,9,0.694,11.402,910,1048,52.125,8.497,1.363,0.734,0.785
2116,83,1225.548,1046.452,51.941,1219,1039,12,16,0.387,16.155,1223,1055,68.199,10.788,1.786,0.560,0.622
2117,59,1328.585,1043.246,33.456,1323,1039,11,10,0.662,11.402,1323,1045,15.255,9.430,1.059,0.945,0.752
2118,31,576.694,1044.339,22.971,574,1040,6,9,0.738,9.849,575,1049,66.038,5.367,2.108,0.474,0.805
2119,36,601.917,1044.056,29.799,596,1040,12,7,0.509,13.416,596,1040,153.435,5.367,3.174,0.315,0.720
2120,131,1043.966,1046.447,57.598,1037,1040,17,14,0.496,17.720,1037,1045,163.610,14.000,1.225,0.817,0.718
2121,39,1154.167,1043.731,24.385,1150,1040,9,7,0.824,10.817,1150,1041,146.310,5.657,2.106,0.475,0.876
2122,104,483.202,1050.135,60.527,473,1041,20,14,0.357,20.396,473,1050,168.690,13.097,1.938,0.516,0.615
2123,30,553.900,1045.867,24.142,551,1041,7,8,0.647,10.630,551,1041,131.186,5.600,2.083,0.480,0.779
2124,43,1160.919,1047.314,34.870,1158,1041,6,13,0.444,13.153,1159,1041,98.746,6.000,2.288,0.437,0.667
2125,54,1282.630,1044.111,35.213,1276,1041,13,8,0.547,14.318,1276,1049,24.775,7.375,2.037,0.491,0.740
2126,98,1314.857,1045.786,55.355,1306,1041,15,13,0.402,15.811,1308,1041,124.695,12.200,1.330,0.752,0.705
2127,63,363.230,1047.484,49.113,354,1042,20,10,0.328,20.881,354,1045,163.301,6.434,4.014,0.249,0.597
2128,45,1084.589,1047.544,29.213,1081,1042,8,11,0.663,12.530,1081,1042,118.610,6.959,2.178,0.459,0.783
2129,111,1401.140,1048.338,49.698,1391,1042,18,12,0.565,18.682,1391,1051,15.524,11.524,1.924,0.520,0.782
2130,57,641.640,1047.728,33.799,637,1043,11,9,0.627,11.662,638,1043,149.036,9.000,1.219,0.820,0.765
2131,46,827.457,1046.109,26.971,822,1043,10,6,0.795,10.440,822,1046,163.301,6.000,1.709,0.585,0.876
2132,124,839.194,1049.331,53.941,831,1043,17,13,0.536,18.788,831,1055,25.201,12.031,1.538,0.650,0.749
2133,33,858.742,1046.500,22.142,855,1043,8,6,0.846,8.485,856,1043,135.000,6.000,1.369,0.730,0.846
2134,39,898.731,1047.705,34.385,892,1043,12,8,0.415,14.422,892,1051,33.690,6.791,2.366,0.423,0.624
2135,119,980.853,1049.441,52.184,971,1043,20,13,0.549,20.100,971,1050,5.711,10.593,2.005,0.499,0.704
2136,34,1210.118,1046.676,21.899,1207,1043,6,7,0.891,8.602,1208,1043,125.538,6.000,1.288,0.776,0.895
2137,45,454.744,1048.878,33.799,448,1044,12,8,0.495,13.416,448,1051,26.565,7.056,2.052,0.487,0.698
2138,42,678.976,1049.476,32.870,674,1044,10,9,0.488,10.817,674,1053,56.310,8.485,1.170,0.855,0.683
2139,28,1065.429,1047.429,20.971,1062,1044,7,7,0.800,8.602,1063,1044,125.538,5.400,1.739,0.575,0.789
2140,73,1077.062,1049.199,33.456,1071,1044,12,10,0.820,12.649,1071,1048,161.565,8.875,1.476,0.678,0.854
2141,48,1246.167,1047.458,26.971,1241,1044,11,6,0.829,11.402,1241,1049,15.255,6.000,2.019,0.495,0.873
2142,25,1113.420,1047.820,22.142,1109,1045,9,5,0.641,9.220,1109,1049,12.529,4.427,2.526,0.396,0.746
2143,33,1257.167,1049.652,26.627,1254,1045,6,10,0.585,10.198,1257,1055,78.690,6.000,1.867,0.536,0.710
2144,108,1421.546,1051.620,46.770,1414,1045,16,13,0.620,16.763,1414,1054,17.354,10.607,1.609,0.621,0.803
2145,37,313.257,1050.284,31.556,306,1046,12,7,0.467,12.369,306,1052,14.036,6.736,2.013,0.497,0.655
2146,35,348.329,1050.214,25.213,344,1046,8,8,0.692,8.944,346,1054,63.435,7.400,1.338,0.747,0.729
2147,45,866.767,1050.278,35.456,861,1046,12,8,0.450,12.369,861,1053,14.036,7.861,2.107,0.475,0.616
2148,85,1031.900,1053.924,47.698,1027,1046,9,17,0.469,17.117,1032,1046,96.710,9.000,1.811,0.552,0.720
2149,76,1299.816,1051.961,40.870,1293,1046,12,14,0.572,15.652,1294,1046,116.565,9.178,2.077,0.481,0.688
2150,47,1322.734,1050.904,28.627,1318,1046,10,9,0.721,11.662,1318,1055,30.964,7.071,1.712,0.584,0.803
2151,60,1338.483,1050.567,37.456,1332,1046,14,9,0.537,15.232,1332,1047,156.801,7.725,2.411,0.415,0.706
2152,117,1365.825,1053.577,55.598,1357,1046,17,15,0.476,20.518,1357,1046,133.025,10.733,2.275,0.440,0.762
2153,25,1376.180,1049.740,18.728,1374,1046,5,7,0.896,8.062,1374,1046,119.745,4.919,1.768,0.566,0.877
2154,37,400.257,1053.851,35.213,395,1047,8,12,0.375,13.038,395,1058,57.529,7.479,2.159,0.463,0.544
2155,101,536.946,1054.421,61.255,529,1047,16,13,0.338,17.088,529,1058,20.556,12.075,1.413,0.708,0.694
2156,69,583.543,1054.833,47.698,578,1047,13,13,0.381,17.692,579,1047,132.709,9.192,2.248,0.445,0.642
2157,65,908.515,1051.408,36.042,902,1047,13,9,0.629,13.153,902,1053,8.746,8.379,1.893,0.528,0.743
2158,49,968.296,1052.643,31.213,964,1047,9,11,0.632,13.038,965,1047,122.471,5.814,2.741,0.365,0.778
2159,112,999.321,1053.161,55.355,992,1047,16,13,0.459,19.416,992,1058,34.509,11.375,1.954,0.512,0.739
2160,67,1216.828,1054.291,38.627,1214,1047,7,15,0.564,15.652,1214,1062,63.435,6.957,2.686,0.372,0.770
2161,55,1384.318,1051.445,34.042,1380,1047,9,10,0.596,12.042,1380,1056,41.634,8.902,1.552,0.644,0.748
2162,42,423.405,1051.786,36.284,417,1048,13,8,0.401,14.318,417,1054,24.775,6.261,2.989,0.335,0.632
2163,29,615.776,1051.397,21.314,612,1048,7,6,0.802,9.220,612,1054,40.601,5.367,1.880,0.532,0.853
2164,30,746.267,1052.533,26.042,743,1048,6,9,0.556,9.849,745,1048,113.962,6.000,1.887,0.530,0.690
2165,58,945.431,1052.362,35.456,941,1048,10,10,0.580,11.662,941,1048,120.964,9.192,1.194,0.838,0.748
2166,25,1018.540,1051.060,26.142,1014,1048,10,6,0.460,11.180,1014,1049,153.435,5.659,2.213,0.452,0.617
2167,33,340.864,1053.439,25.799,336,1049,9,8,0.623,10.630,337,1049,131.186,6.261,2.242,0.446,0.688
2168,27,360.833,1052.870,22.971,358,1049,7,8,0.643,10.630,358,1049,131.186,5.488,2.359,0.424,0.730
2169,36,501.972,1053.778,36.385,496,1049,9,10,0.342,12.728,496,1050,135.000,7.844,1.918,0.521,0.567
2170,38,852.237,1052.000,24.385,848,1049,9,6,0.803,9.487,848,1053,18.435,6.000,1.614,0.620,0.826
2171,46,935.326,1054.065,31.213,930,1049,10,10,0.593,13.454,931,1059,48.013,6.364,2.707,0.369,0.719
2172,49,1101.194,1055.316,29.556,1098,1049,7,11,0.705,12.530,1099,1049,118.610,6.499,1.994,0.501,0.845
2173,46,925.848,1054.457,30.627,921,1050,10,9,0.616,11.402,923,1059,52.125,8.050,1.567,0.638,0.736
2174,35,1279.586,1052.471,24.971,1275,1050,9,6,0.705,9.487,1275,1050,161.565,6.000,1.606,0.623,0.805
2175,33,1290.894,1055.015,27.799,1287,1050,8,9,0.537,10.817,1288,1059,56.310,6.091,2.087,0.479,0.660
2176,72,570.028,1055.222,51.456,562,1051,16,8,0.342,16.125,562,1056,7.125,8.000,1.686,0.593,0.750
2177,31,779.403,1053.726,24.142,776,1051,7,6,0.668,8.602,776,1056,35.538,6.000,1.411,0.709,0.838
2178,37,1071.959,1054.554,22.971,1068,1051,9,6,0.881,9.487,1068,1053,161.565,6.000,1.598,0.626,0.881
2179,108,1170.824,1056.083,59.255,1161,1051,20,12,0.387,20.100,1161,1056,5.711,11.959,1.954,0.512,0.667
2180,41,1228.695,1056.354,30.385,1224,1051,9,9,0.558,11.402,1224,1059,37.875,6.658,2.084,0.480,0.701
2181,46,1240.543,1056.065,33.456,1236,1051,11,11,0.516,13.038,1236,1052,147.529,7.778,2.058,0.486,0.652
2182,43,1273.407,1056.244,28.385,1269,1051,9,9,0.671,10.000,1271,1052,126.870,7.496,1.601,0.625,0.729
2183,76,374.092,1057.579,36.870,368,1052,11,11,0.703,13.038,368,1061,32.471,10.733,1.091,0.917,0.796
2184,26,634.808,1054.154,19.314,632,1052,7,5,0.876,8.062,632,1057,29.745,5.000,1.535,0.652,0.897
2185,41,727.183,1054.744,30.385,722,1052,11,6,0.558,11.180,722,1055,169.695,6.000,1.662,0.602,0.759
2186,60,985.483,1056.000,42.284,977,1052,14,8,0.422,14.560,977,1058,15.945,8.000,1.731,0.578,0.652
2187,77,1358.591,1058.578,36.870,1354,1052,10,13,0.712,13.601,1354,1052,107.103,9.276,1.466,0.682,0.837
2188,36,704.444,1057.417,24.385,700,1053,9,7,0.761,9.487,700,1059,18.435,7.000,1.387,0.721,0.766
2189,31,1332.887,1056.371,21.799,1329,1053,8,7,0.820,8.944,1329,1059,26.565,5.657,1.688,0.592,0.805
2190,51,1350.147,1057.265,30.385,1345,1053,9,8,0.694,11.402,1345,1054,142.125,8.000,1.336,0.748,0.810
2191,88,1404.568,1059.920,42.527,1398,1053,13,15,0.611,16.553,1398,1053,115.017,9.621,1.907,0.524,0.796
2192,50,643.320,1057.260,27.799,638,1054,10,8,0.813,10.770,638,1058,21.801,7.031,1.594,0.627,0.855
2193,61,786.270,1059.352,41.698,782,1054,10,13,0.441,13.928,786,1067,68.962,9.398,1.509,0.663,0.656
2194,47,897.713,1056.777,32.385,890,1054,13,6,0.563,13.342,890,1058,12.995,6.000,2.335,0.428,0.758
2195,95,1377.195,1061.026,46.042,1372,1054,12,13,0.563,15.000,1372,1067,36.870,10.752,1.148,0.871,0.782
2196,26,336.462,1059.731,25.556,333,1055,6,9,0.500,9.849,335,1064,66.038,5.425,2.423,0.413,0.650
2197,50,484.840,1059.920,30.627,480,1055,9,11,0.670,12.806,480,1056,128.660,6.364,2.262,0.442,0.800
2198,26,715.654,1056.808,21.899,712,1055,9,4,0.681,9.487,712,1059,18.435,4.000,2.413,0.414,0.852
2199,35,1021.071,1058.529,29.799,1018,1055,8,9,0.495,11.402,1019,1064,52.125,6.725,1.838,0.544,0.700
2200,73,1110.007,1061.993,41.213,1105,1055,12,12,0.540,15.620,1105,1055,129.806,9.899,1.955,0.511,0.734
2201,28,1115.071,1058.036,22.385,1112,1055,7,7,0.702,8.602,1114,1062,54.462,6.128,1.510,0.662,0.757
