 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1826,105,1150.214,1028.948,53.598,1144,1021,13,14,0.459,16.125,1145,1035,60.255,12.528,1.190,0.841,0.729
1827,49,1304.786,1026.296,27.799,1301,1021,8,10,0.797,10.296,1301,1030,60.945,7.155,1.390,0.719,0.845
1828,35,1313.071,1025.386,22.142,1310,1021,6,8,0.897,8.944,1312,1021,116.565,6.000,1.404,0.712,0.897
1829,53,1394.255,1024.104,28.627,1389,1021,11,8,0.813,11.402,1389,1022,164.745,8.000,1.350,0.741,0.815
1830,32,381.812,1024.750,33.799,375,1022,12,7,0.352,12.649,375,1023,161.565,6.499,2.919,0.343,0.571
1831,102,465.235,1026.824,55.012,455,1022,18,10,0.424,18.111,455,1029,173.660,9.882,1.932,0.518,0.699
1832,35,529.671,1026.414,32.042,525,1022,8,9,0.428,9.220,529,1022,102.529,7.778,1.217,0.822,0.667
1833,44,577.000,1026.136,30.385,573,1022,7,10,0.599,11.180,574,1022,116.565,6.864,1.632,0.613,0.793
1834,46,583.609,1028.087,34.385,580,1022,6,12,0.489,13.416,580,1034,63.435,5.754,2.607,0.384,0.786
1835,29,640.086,1024.810,20.385,636,1022,8,6,0.877,8.246,636,1024,165.964,5.814,1.558,0.642,0.784
1836,29,1214.603,1025.431,20.142,1211,1022,7,6,0.898,8.062,1211,1028,29.745,6.000,1.163,0.860,0.841
1837,76,1250.474,1029.276,44.627,1247,1022,9,15,0.480,15.524,1248,1022,104.931,9.000,1.845,0.542,0.704
1838,35,1260.871,1025.557,27.213,1257,1022,8,8,0.594,9.220,1257,1023,130.601,6.688,1.505,0.665,0.729
1839,25,569.380,1025.980,20.385,566,1023,7,6,0.756,7.616,566,1025,156.801,5.687,1.497,0.668,0.769
1840,31,699.081,1025.984,20.142,696,1023,6,6,0.960,7.211,697,1023,123.690,6.000,1.043,0.959,0.912
1841,97,975.015,1027.902,44.042,967,1023,16,10,0.628,17.464,967,1025,156.371,9.839,1.983,0.504,0.798
1842,66,768.470,1028.121,36.385,762,1024,12,9,0.626,14.422,762,1033,33.690,7.967,1.879,0.532,0.772
1843,81,1043.068,1029.957,49.355,1032,1024,20,12,0.418,22.361,1032,1025,153.435,6.379,4.259,0.235,0.704
1844,26,1065.000,1026.269,20.142,1062,1024,7,6,0.805,8.485,1063,1030,45.000,5.657,1.583,0.632,0.812
1845,25,1139.260,1026.660,20.142,1136,1024,7,5,0.774,8.062,1136,1025,150.255,5.000,1.345,0.744,0.833
1846,114,1230.886,1030.404,45.456,1224,1024,14,13,0.693,16.401,1225,1035,37.569,12.333,1.425,0.702,0.823
1847,99,1241.470,1031.146,49.113,1236,1024,11,16,0.516,16.763,1240,1040,72.646,10.933,1.510,0.662,0.744
1848,66,1296.712,1028.864,36.142,1293,1024,8,13,0.635,13.928,1296,1037,68.962,8.000,1.691,0.591,0.846
1849,48,779.500,1027.979,26.728,775,1025,10,6,0.844,10.770,775,1026,158.199,6.000,1.837,0.544,0.897
1850,62,1387.145,1028.774,30.385,1382,1025,11,8,0.844,12.530,1382,1025,151.390,8.000,1.507,0.664,0.892
1851,25,507.140,1028.740,19.314,504,1026,6,6,0.842,8.485,504,1032,45.000,5.367,1.668,0.600,0.862
1852,39,1199.936,1028.244,31.799,1193,1026,13,5,0.485,13.153,1193,1027,171.254,5.000,3.183,0.314,0.716
1853,112,1397.107,1033.259,48.770,1390,1026,15,16,0.592,18.358,1393,1042,60.642,9.899,2.271,0.440,0.747
1854,37,1422.311,1030.851,26.385,1419,1026,7,9,0.668,9.487,1422,1026,108.435,7.000,1.504,0.665,0.755
1855,32,547.250,1031.375,24.385,543,1027,8,8,0.676,10.630,543,1035,41.186,4.950,2.457,0.407,0.762
1856,38,910.895,1030.079,23.314,907,1027,8,6,0.879,10.000,907,1033,36.870,6.000,1.651,0.606,0.905
1857,33,1026.015,1030.197,32.870,1019,1027,13,7,0.384,14.765,1019,1034,28.301,5.632,3.222,0.310,0.617
1858,78,1070.192,1032.333,49.698,1062,1027,17,11,0.397,19.235,1062,1037,27.897,8.489,2.769,0.361,0.637
1859,41,1220.793,1033.744,30.385,1217,1027,7,12,0.558,13.000,1219,1027,112.620,6.828,2.134,0.469,0.707
1860,32,1267.125,1030.906,25.556,1265,1027,5,9,0.616,9.487,1265,1027,108.435,5.000,2.087,0.479,0.810
1861,27,657.500,1031.019,20.971,654,1028,6,7,0.772,8.602,654,1028,125.538,5.692,1.450,0.690,0.818
1862,111,1255.509,1035.734,67.497,1244,1028,20,14,0.306,21.541,1244,1040,21.801,13.370,1.720,0.581,0.563
1863,38,1309.974,1032.342,23.556,1307,1028,7,8,0.861,9.220,1307,1036,40.601,6.641,1.323,0.756,0.864
1864,49,1379.378,1032.378,29.799,1375,1028,11,8,0.693,12.207,1376,1028,145.008,7.155,1.774,0.564,0.803
1865,29,436.362,1032.845,22.142,432,1029,8,6,0.743,8.602,432,1035,35.538,6.000,1.660,0.603,0.817
1866,34,651.647,1032.735,22.971,648,1029,8,7,0.810,10.000,648,1030,143.130,5.622,2.038,0.491,0.840
1867,77,1181.643,1036.188,42.527,1177,1029,11,13,0.535,13.153,1180,1042,81.254,10.883,1.265,0.791,0.730
1868,37,397.473,1032.797,26.142,393,1030,9,5,0.680,9.849,393,1031,156.038,5.000,2.020,0.495,0.851
1869,108,462.444,1036.046,64.912,453,1030,19,11,0.322,19.925,453,1033,162.474,10.983,2.099,0.476,0.704
1870,44,569.682,1032.682,40.042,562,1030,15,5,0.345,15.033,562,1031,176.186,5.000,2.837,0.352,0.704
1871,37,1012.068,1032.932,24.971,1007,1030,10,6,0.746,11.180,1007,1030,153.435,6.000,2.278,0.439,0.813
1872,27,1089.241,1032.796,24.385,1086,1030,7,6,0.571,7.616,1086,1035,23.199,6.000,1.244,0.804,0.771
1873,36,1139.472,1033.528,24.971,1136,1030,7,8,0.726,9.434,1137,1030,122.005,6.864,1.584,0.631,0.774
1874,63,1168.611,1033.579,44.042,1159,1030,17,8,0.408,17.263,1159,1033,169.992,7.318,3.047,0.328,0.656
1875,43,1274.686,1033.919,28.385,1269,1030,11,7,0.671,11.402,1269,1037,15.255,6.930,1.483,0.674,0.789
1876,30,969.300,1034.933,22.971,966,1031,6,9,0.714,9.487,968,1040,71.565,5.547,1.674,0.597,0.769
1877,54,1301.796,1036.315,35.213,1298,1031,8,13,0.547,13.928,1299,1044,68.962,7.155,2.206,0.453,0.750
1878,91,1345.456,1038.588,43.456,1341,1031,10,15,0.606,16.155,1342,1031,111.801,10.000,1.504,0.665,0.798
1879,26,599.192,1034.308,21.556,595,1032,9,5,0.703,9.055,595,1033,173.660,5.000,1.725,0.580,0.788
1880,61,1051.516,1038.221,46.870,1042,1032,16,11,0.349,18.868,1042,1043,32.005,7.340,3.382,0.296,0.646
1881,57,1321.430,1034.746,37.213,1314,1032,15,6,0.517,16.155,1314,1032,158.199,5.771,3.111,0.321,0.786
1882,91,1335.049,1037.742,40.627,1329,1032,11,12,0.693,13.601,1329,1040,36.027,11.000,1.098,0.911,0.843
1883,56,1357.071,1038.214,34.870,1352,1032,10,12,0.579,13.892,1354,1032,120.256,7.211,2.444,0.409,0.709
1884,25,417.300,1035.740,20.728,413,1033,7,6,0.731,8.062,413,1037,29.745,6.000,1.417,0.706,0.769
1885,30,781.033,1036.600,25.799,776,1033,10,7,0.566,11.662,776,1033,149.036,4.715,3.286,0.304,0.714
1886,29,1041.086,1036.397,22.385,1037,1033,9,6,0.727,9.849,1037,1034,156.038,5.200,2.143,0.467,0.784
1887,150,1408.707,1039.680,71.255,1397,1033,26,13,0.371,26.476,1397,1039,169.114,12.877,2.541,0.394,0.656
1888,93,909.220,1039.478,59.598,901,1034,16,13,0.329,18.358,901,1044,29.358,13.000,1.514,0.661,0.589
1889,50,977.720,1038.200,34.870,972,1034,11,8,0.517,11.705,972,1039,19.983,7.845,1.512,0.661,0.709
1890,40,1214.375,1038.475,25.213,1210,1034,9,8,0.791,11.402,1210,1035,142.125,5.466,2.326,0.430,0.833
1891,49,1007.990,1039.969,30.042,1004,1035,9,10,0.682,10.440,1006,1035,106.699,8.497,1.013,0.987,0.772
1892,28,1162.679,1038.464,22.971,1159,1035,8,7,0.667,8.944,1159,1035,153.435,6.002,1.679,0.596,0.747
1893,125,1383.132,1039.988,53.113,1372,1035,20,10,0.557,21.932,1372,1036,155.772,10.000,2.224,0.450,0.791
1894,35,398.843,1039.814,24.385,395,1036,8,8,0.740,10.000,396,1044,53.130,6.345,1.786,0.560,0.769
1895,42,594.976,1040.429,30.870,590,1036,10,9,0.554,11.662,590,1039,149.036,7.603,1.856,0.539,0.694
1896,60,1071.033,1039.867,43.456,1064,1036,15,7,0.399,15.297,1064,1043,11.310,6.700,2.437,0.410,0.727
1897,26,563.154,1039.346,19.314,560,1037,7,5,0.876,8.062,560,1042,29.745,4.919,1.736,0.576,0.881
1898,68,891.735,1040.721,45.941,884,1037,16,8,0.405,16.492,884,1039,165.964,8.000,2.421,0.413,0.683
1899,69,1154.138,1042.790,42.527,1149,1037,10,11,0.479,13.454,1149,1047,41.987,10.000,1.202,0.832,0.708
1900,48,1276.792,1039.792,30.627,1271,1037,12,6,0.643,12.166,1271,1040,9.462,6.000,2.117,0.472,0.814
1901,37,1289.689,1040.095,26.385,1286,1037,9,7,0.668,10.000,1287,1044,36.870,7.000,1.473,0.679,0.733
1902,32,880.000,1042.281,26.385,877,1038,6,9,0.578,9.487,879,1038,108.435,5.515,1.909,0.524,0.727
1903,33,1103.227,1042.894,31.799,1099,1038,7,9,0.410,10.630,1099,1039,131.186,6.472,1.764,0.567,0.641
1904,40,1231.900,1040.375,31.556,1225,1038,14,5,0.505,14.142,1225,1041,8.130,4.608,3.431,0.291,0.792
1905,121,1315.070,1042.062,52.284,1307,1038,19,11,0.556,21.024,1307,1048,25.346,10.359,2.394,0.418,0.778
1906,46,442.391,1043.609,27.213,439,1039,8,9,0.781,9.849,440,1039,113.962,8.000,1.376,0.727,0.821
1907,26,810.308,1043.038,24.385,808,1039,5,9,0.549,9.849,808,1048,66.038,4.903,2.346,0.426,0.765
1908,34,928.235,1042.441,30.627,924,1039,9,7,0.455,11.402,924,1046,37.875,7.000,1.759,0.568,0.660
1909,50,961.460,1044.020,32.385,958,1039,7,12,0.599,13.000,959,1051,67.380,6.574,2.305,0.434,0.769
1910,47,1204.074,1042.585,30.385,1199,1039,12,7,0.640,12.649,1199,1045,18.435,6.576,2.042,0.490,0.764
1911,32,605.031,1044.781,29.213,601,1040,9,10,0.471,12.207,602,1040,124.992,5.085,3.239,0.309,0.615
1912,28,825.214,1044.321,26.971,822,1040,7,9,0.484,10.296,824,1040,119.055,6.306,1.814,0.551,0.622
1913,60,849.100,1043.417,35.799,843,1040,13,7,0.588,13.601,843,1042,162.897,6.647,2.251,0.444,0.779
1914,103,1370.743,1046.869,53.941,1363,1040,15,17,0.445,17.493,1363,1042,120.964,13.200,1.311,0.763,0.613
1915,55,496.936,1046.191,37.456,491,1041,11,10,0.493,11.662,493,1041,120.964,9.216,1.605,0.623,0.671
1916,35,1191.957,1044.157,35.698,1185,1041,13,6,0.345,13.153,1185,1042,171.254,6.000,2.739,0.365,0.547
1917,58,1331.259,1045.966,31.213,1326,1041,10,10,0.748,12.728,1327,1041,135.000,7.155,1.859,0.538,0.811
1918,54,405.667,1046.926,44.870,398,1042,14,10,0.337,14.560,398,1047,15.945,8.332,2.222,0.450,0.560
1919,26,468.577,1045.462,19.314,465,1042,6,6,0.876,7.810,465,1048,39.806,5.814,1.321,0.757,0.897
1920,42,1267.095,1046.738,31.799,1262,1042,11,8,0.522,12.042,1264,1042,138.366,7.399,1.892,0.529,0.689
1921,36,488.500,1048.222,25.799,485,1043,7,10,0.680,10.440,487,1043,106.699,6.641,1.878,0.532,0.735
1922,37,1236.986,1045.284,28.728,1232,1043,12,4,0.563,12.649,1232,1043,161.565,4.000,3.022,0.331,0.892
1923,29,1256.914,1044.983,26.385,1252,1043,11,4,0.523,11.402,1252,1046,15.255,4.000,2.874,0.348,0.784
1924,39,1408.423,1046.679,35.799,1404,1043,9,7,0.382,10.296,1404,1044,150.945,6.930,1.297,0.771,0.703
1925,32,966.469,1048.219,21.556,964,1044,6,8,0.865,8.246,965,1052,75.964,6.000,1.286,0.778,0.842
1926,73,987.747,1049.103,37.113,982,1044,12,11,0.666,12.369,982,1047,165.964,10.400,1.056,0.947,0.777
1927,48,1075.021,1047.938,30.142,1070,1044,11,7,0.664,12.083,1070,1045,155.556,7.000,1.935,0.517,0.793
1928,26,1169.654,1047.038,18.728,1167,1044,6,6,0.932,7.810,1167,1044,129.806,5.657,1.506,0.664,0.881
1929,68,1213.706,1048.294,37.213,1207,1044,15,8,0.617,15.524,1207,1046,165.069,7.799,2.153,0.464,0.786
1930,68,1352.471,1048.515,38.627,1344,1044,14,9,0.573,14.866,1344,1047,160.346,8.786,1.957,0.511,0.768
1931,61,1063.844,1049.959,44.284,1056,1045,13,9,0.391,14.318,1056,1051,24.775,8.854,1.599,0.626,0.642
1932,60,1099.783,1049.183,36.042,1092,1045,15,8,0.580,15.524,1092,1047,165.069,6.708,2.803,0.357,0.741
1933,25,1277.660,1046.780,20.728,1274,1045,8,4,0.731,8.544,1274,1045,159.444,4.000,2.067,0.484,0.833
1934,36,1304.556,1049.583,26.385,1300,1045,9,8,0.650,9.487,1300,1050,161.565,7.637,1.217,0.822,0.706
1935,59,1315.941,1050.110,33.213,1310,1045,11,9,0.672,12.207,1310,1053,34.992,8.731,1.493,0.670,0.797
1936,82,1328.305,1052.939,45.698,1321,1045,14,15,0.493,19.849,1321,1045,130.914,8.200,3.181,0.314,0.710
1937,67,1362.440,1050.813,36.627,1358,1045,10,11,0.628,13.454,1359,1045,131.987,9.839,1.275,0.784,0.788
1938,28,450.821,1049.750,22.728,448,1046,5,9,0.681,9.487,449,1046,108.435,5.000,2.034,0.492,0.812
1939,43,653.407,1051.337,31.213,649,1046,8,10,0.555,11.314,649,1056,45.000,8.000,1.517,0.659,0.705
1940,54,1127.722,1051.389,30.627,1123,1046,9,11,0.723,13.038,1125,1046,122.471,7.653,1.684,0.594,0.788
1941,42,1186.333,1052.333,36.284,1183,1046,7,13,0.401,13.928,1184,1046,111.038,7.000,1.999,0.500,0.641
1942,61,1339.484,1051.484,31.213,1334,1046,10,10,0.787,11.402,1335,1056,37.875,9.475,1.171,0.854,0.803
1943,45,812.100,1053.411,37.456,808,1047,8,14,0.403,14.318,813,1061,77.905,6.995,2.462,0.406,0.612
1944,31,843.952,1049.597,29.556,837,1047,12,5,0.446,12.649,837,1048,161.565,4.603,3.443,0.290,0.705
1945,74,864.851,1055.919,52.527,860,1047,9,18,0.337,18.439,863,1065,77.471,8.458,2.908,0.344,0.599
1946,29,874.328,1050.845,22.971,871,1047,7,7,0.691,8.602,872,1047,125.538,5.800,1.776,0.563,0.763
1947,46,956.783,1053.500,33.556,954,1047,6,14,0.513,14.318,956,1047,102.095,6.000,2.436,0.411,0.748
1948,77,1040.370,1051.097,43.113,1034,1047,14,9,0.521,14.866,1034,1048,160.346,9.000,1.747,0.572,0.770
1949,35,1294.643,1049.700,28.385,1290,1047,9,6,0.546,9.849,1290,1049,156.038,6.000,1.630,0.614,0.729
1950,59,890.958,1054.297,46.527,886,1048,11,10,0.342,12.806,888,1048,128.660,10.000,1.217,0.822,0.656
1951,58,1116.293,1052.190,41.698,1110,1048,13,9,0.419,15.264,1110,1049,148.392,7.906,1.816,0.551,0.671
1952,30,1235.333,1050.267,21.556,1231,1048,8,6,0.811,8.944,1231,1048,153.435,6.000,1.712,0.584,0.845
1953,96,1376.729,1055.375,47.698,1372,1048,9,15,0.530,16.553,1374,1048,115.017,9.000,1.884,0.531,0.803
1954,50,1020.880,1055.080,38.870,1016,1049,10,11,0.416,14.213,1016,1060,50.711,8.050,1.566,0.639,0.676
1955,56,1030.982,1054.964,33.213,1026,1049,8,11,0.638,11.705,1029,1060,70.017,8.000,1.623,0.616,0.783
1956,106,1228.538,1056.349,54.184,1222,1049,15,14,0.454,19.105,1223,1049,137.121,11.236,1.659,0.603,0.716
1957,28,444.000,1052.571,21.556,440,1050,7,6,0.757,8.062,440,1051,150.255,6.000,1.428,0.700,0.778
1958,87,1167.603,1056.810,49.355,1163,1050,10,14,0.449,15.232,1163,1064,66.801,10.000,1.669,0.599,0.737
1959,117,1179.491,1058.833,64.426,1173,1050,13,18,0.354,20.248,1175,1051,122.905,12.355,1.864,0.536,0.699
1960,26,1265.346,1052.000,22.142,1261,1050,9,4,0.666,9.487,1261,1053,18.435,4.000,2.527,0.396,0.788
1961,35,995.500,1054.814,24.385,991,1051,9,7,0.740,9.849,991,1052,156.038,6.517,1.563,0.640,0.778
1962,45,1160.078,1055.767,27.556,1157,1051,7,10,0.745,10.630,1157,1052,131.186,6.548,1.699,0.589,0.826
1963,127,1278.020,1057.272,61.598,1270,1051,15,14,0.421,17.205,1271,1051,125.538,13.345,1.385,0.722,0.758
1964,29,544.190,1055.121,19.556,541,1052,7,6,0.953,8.602,541,1058,35.538,5.657,1.467,0.682,0.866
1965,51,553.853,1057.186,32.042,549,1052,11,10,0.624,12.530,549,1061,28.610,7.042,2.126,0.470,0.708
1966,47,946.266,1057.287,28.142,942,1052,8,9,0.746,10.817,942,1061,56.310,7.589,1.392,0.718,0.847
1967,64,966.375,1056.359,36.042,961,1052,11,9,0.619,12.042,961,1053,138.366,8.485,1.374,0.728,0.810
1968,43,1193.291,1057.895,35.213,1189,1052,8,13,0.436,15.264,1189,1065,58.392,6.044,2.809,0.356,0.647
1969,37,1217.527,1056.095,25.799,1214,1052,7,9,0.699,10.000,1214,1060,53.130,6.261,1.863,0.537,0.771
1970,36,823.694,1056.972,35.456,816,1053,14,7,0.360,14.560,816,1060,15.945,6.325,2.784,0.359,0.590
1971,57,1075.763,1057.026,44.870,1070,1053,11,11,0.356,12.530,1074,1064,61.390,10.733,1.147,0.872,0.637
1972,63,1200.611,1061.786,40.870,1197,1053,8,15,0.474,15.811,1198,1053,108.435,7.960,1.843,0.542,0.712
1973,50,1209.400,1056.440,36.385,1205,1053,9,8,0.475,10.630,1206,1060,41.186,8.000,1.229,0.814,0.781
1974,39,1288.936,1056.603,26.385,1285,1053,8,7,0.704,9.434,1285,1059,32.005,7.000,1.220,0.820,0.788
1975,66,1320.970,1056.682,34.385,1314,1053,13,8,0.701,13.928,1314,1059,21.038,7.761,2.037,0.491,0.825
1976,69,1352.543,1057.007,34.627,1346,1053,12,8,0.723,13.892,1346,1054,149.744,8.000,1.478,0.676,0.847
1977,36,982.889,1057.778,24.971,980,1054,7,8,0.726,8.944,980,1062,63.435,7.000,1.344,0.744,0.800
1978,25,1066.260,1056.900,20.728,1063,1054,7,5,0.731,7.810,1063,1059,39.806,4.903,1.707,0.586,0.820
1979,39,1240.731,1057.654,27.213,1237,1054,9,7,0.662,10.817,1237,1055,146.310,6.957,1.509,0.663,0.772
1980,51,497.578,1060.598,33.799,492,1055,10,11,0.561,14.866,492,1066,47.726,7.324,2.316,0.432,0.729
1981,35,769.214,1058.643,27.213,765,1055,9,8,0.594,11.402,765,1063,37.875,6.091,2.086,0.479,0.737
1982,41,882.207,1058.768,32.627,877,1055,10,10,0.484,12.806,877,1056,141.340,7.376,2.032,0.492,0.617
1983,30,927.067,1057.900,22.385,923,1055,9,6,0.752,9.487,923,1060,18.435,5.571,1.942,0.515,0.779
1984,40,990.775,1059.950,26.142,988,1055,6,10,0.736,11.662,988,1055,120.964,5.295,2.435,0.411,0.860
1985,31,1093.468,1057.468,24.728,1088,1055,10,5,0.637,11.180,1088,1055,153.435,5.000,2.538,0.394,0.775
1986,128,1340.062,1061.531,48.284,1331,1055,16,12,0.690,17.889,1331,1065,26.565,11.314,1.489,0.672,0.845
1987,147,1365.133,1063.255,67.598,1358,1055,18,16,0.404,18.974,1358,1069,18.435,15.037,1.308,0.765,0.728
1988,43,528.895,1064.709,35.213,525,1057,9,13,0.436,13.601,526,1057,107.103,7.155,2.417,0.414,0.637
1989,43,898.523,1060.942,40.042,892,1057,11,8,0.337,11.705,892,1061,160.017,8.000,1.268,0.789,0.614
1990,41,1258.256,1061.110,27.799,1254,1057,9,8,0.667,10.000,1255,1065,53.130,7.799,1.240,0.807,0.732
1991,53,620.047,1061.425,41.698,613,1058,14,7,0.383,14.866,613,1060,160.346,7.000,2.122,0.471,0.654
1992,38,1119.632,1063.474,29.799,1115,1058,8,11,0.538,13.038,1116,1069,57.529,5.936,2.908,0.344,0.691
1993,70,1157.429,1063.886,37.698,1152,1059,12,10,0.619,14.422,1152,1060,146.310,7.778,1.950,0.513,0.824
1994,59,829.500,1064.263,40.870,822,1060,15,7,0.444,15.297,822,1063,168.690,6.930,2.681,0.373,0.720
1995,44,965.841,1064.568,27.556,962,1060,8,9,0.728,10.630,962,1060,138.814,7.761,1.287,0.777,0.822
1996,32,1097.500,1063.375,22.971,1093,1060,8,7,0.762,8.944,1093,1065,26.565,6.641,1.472,0.679,0.780
1997,92,1309.609,1067.087,47.113,1304,1060,13,14,0.521,14.866,1307,1060,132.274,12.005,1.229,0.813,0.727
1998,97,1322.067,1065.160,58.184,1313,1060,18,12,0.360,18.028,1313,1061,176.820,11.792,1.437,0.696,0.674
1999,42,1386.762,1063.929,30.385,1382,1060,11,7,0.572,12.530,1382,1060,151.390,7.000,1.613,0.620,0.737
2000,58,1401.638,1064.741,42.527,1395,1060,13,9,0.403,15.811,1395,1069,34.695,8.356,2.268,0.441,0.699
2001,27,489.056,1065.315,22.971,486,1061,6,9,0.643,10.296,487,1061,119.055,4.457,2.981,0.335,0.761
2002,26,1141.615,1063.692,19.314,1138,1061,7,5,0.876,8.602,1138,1066,35.538,4.919,1.911,0.523,0.897
2003,50,1147.080,1066.680,32.042,1142,1061,10,10,0.612,10.770,1144,1071,68.199,8.043,1.453,0.688,0.725
2004,25,1225.940,1063.460,19.556,1222,1061,8,5,0.821,8.246,1222,1065,14.036,5.000,1.443,0.693,0.806
2005,52,1272.500,1066.000,34.627,1267,1061,12,9,0.545,12.649,1267,1063,161.565,8.427,1.598,0.626,0.693
2006,74,1288.811,1065.514,37.213,1282,1061,14,8,0.672,14.318,1282,1066,167.905,8.000,1.540,0.650,0.851
2007,57,956.167,1065.430,33.456,950,1062,12,8,0.640,12.166,950,1064,170.538,7.761,1.746,0.573,0.760
2008,49,977.745,1064.500,38.385,971,1062,16,5,0.418,16.279,971,1067,10.620,5.000,4.202,0.238,0.748
2009,37,1249.716,1066.635,27.799,1246,1062,8,10,0.602,11.180,1248,1072,63.435,6.091,2.247,0.445,0.712
2010,41,1353.476,1065.695,27.556,1349,1062,8,8,0.679,10.000,1349,1064,143.130,7.906,1.247,0.802,0.812
2011,45,936.633,1070.522,40.627,932,1063,7,15,0.343,15.133,936,1078,82.405,7.000,2.490,0.402,0.608
2012,66,945.485,1069.424,49.355,940,1063,12,11,0.340,14.866,942,1063,132.274,9.192,1.589,0.629,0.688
2013,61,1051.434,1069.713,42.870,1048,1064,9,15,0.417,15.524,1049,1079,75.069,9.000,1.708,0.586,0.659
2014,57,1208.096,1069.430,35.213,1204,1064,9,10,0.578,12.207,1205,1064,124.992,8.549,1.435,0.697,0.755
2015,25,868.700,1068.820,21.556,866,1065,6,8,0.676,8.944,868,1073,63.435,5.199,1.906,0.525,0.746
2016,29,1013.810,1068.603,26.142,1008,1065,9,6,0.533,10.296,1008,1071,29.055,6.000,1.768,0.566,0.716
2017,33,1129.864,1069.076,25.799,1127,1065,6,8,0.623,8.944,1129,1073,63.435,6.000,1.547,0.647,0.750
2018,78,1137.282,1072.564,56.184,1129,1065,14,13,0.311,16.279,1129,1078,42.510,12.821,1.313,0.762,0.561
2019,26,1176.654,1068.692,23.556,1173,1065,6,7,0.589,9.220,1173,1065,130.601,5.687,1.676,0.597,0.722
2020,25,1231.740,1067.340,22.728,1227,1065,8,5,0.608,8.944,1227,1069,26.565,5.000,2.038,0.491,0.746
2021,68,975.985,1072.515,46.527,970,1066,11,13,0.395,13.928,976,1079,68.962,11.000,1.349,0.741,0.651
2022,79,1154.728,1073.120,38.870,1150,1066,11,12,0.657,12.806,1153,1066,128.660,11.000,1.140,0.877,0.832
2023,26,551.538,1070.154,26.142,546,1067,11,5,0.478,11.402,546,1069,164.745,4.258,3.389,0.295,0.703
2024,37,1123.041,1070.338,24.728,1118,1067,9,6,0.760,9.487,1118,1070,161.565,6.000,1.383,0.723,0.860
2025,52,1388.423,1071.615,34.971,1384,1067,9,9,0.534,12.042,1384,1075,41.634,8.222,1.648,0.607,0.748
2026,31,495.306,1072.758,25.799,492,1068,6,10,0.585,11.180,492,1078,63.435,5.220,2.669,0.375,0.738
2027,43,668.477,1072.174,32.042,663,1068,11,7,0.526,11.705,663,1074,19.983,7.000,1.795,0.557,0.705
2028,32,1182.938,1071.656,20.728,1180,1068,6,7,0.936,9.220,1180,1068,130.601,5.657,1.697,0.589,0.914
2029,27,1336.907,1070.685,18.485,1334,1068,6,5,0.993,7.211,1334,1069,146.310,5.000,1.172,0.853,0.947
2030,35,563.671,1072.300,35.456,557,1069,13,6,0.350,13.928,557,1069,158.962,5.853,2.418,0.414,0.583
2031,25,831.500,1071.220,21.899,828,1069,9,4,0.655,9.487,828,1069,161.565,4.000,2.335,0.428,0.847
2032,64,861.625,1074.094,47.113,854,1069,14,10,0.362,15.811,855,1069,145.305,8.352,1.789,0.559,0.598
2033,26,872.308,1074.192,25.799,869,1069,6,10,0.491,11.180,869,1079,63.435,5.060,2.737,0.365,0.667
2034,27,1114.759,1072.981,22.971,1112,1069,6,7,0.643,8.062,1113,1069,119.745,6.000,1.457,0.687,0.761
2035,25,1352.540,1073.100,20.142,1350,1069,5,8,0.774,8.246,1351,1077,75.964,4.851,1.727,0.579,0.806
2036,25,728.140,1072.940,20.385,724,1070,8,6,0.756,8.602,724,1071,144.462,4.992,2.007,0.498,0.725
2037,53,964.425,1073.575,31.799,959,1070,11,7,0.659,12.083,959,1076,24.444,7.000,1.918,0.521,0.779
2038,43,654.942,1073.523,30.385,648,1071,13,6,0.585,13.601,648,1072,162.897,5.909,2.863,0.349,0.761
2039,33,718.318,1073.833,26.385,715,1071,8,7,0.596,10.630,715,1078,41.186,6.708,1.769,0.565,0.767
2040,29,1233.707,1074.052,22.971,1229,1071,9,6,0.691,10.296,1229,1072,150.945,5.270,2.282,0.438,0.784
2041,30,1361.733,1075.067,26.971,1357,1072,8,7,0.518,10.000,1357,1072,143.130,6.000,1.829,0.547,0.714
2042,31,675.694,1076.500,26.385,671,1073,10,6,0.560,10.440,671,1078,16.699,5.754,2.375,0.421,0.697
2043,30,1019.300,1075.767,28.142,1015,1073,11,6,0.476,12.083,1015,1079,24.444,4.707,2.818,0.355,0.674
